,gen,cost,time,param
90,"[98.92031122513373, 86.94322818302773, 82.41538812634019, -9.659287885686838, 4.123832370292004, 0.9773582553446347, 0.6946490083450982]",0.00027437198814646974,43.6367552280426,"{'hidden': [99, 87, 82], 'activation': 'leaky_relu', 'learning_rate': 0.9773582553446347, 'momentum': 0.6946490083450982}"
91,"[98.92031122513373, 86.94322818302773, 82.41538812634019, -9.659287885686838, 4.123832370292004, 0.9773582553446347, 0.6946490083450982]",0.00027437198814646974,44.35982322692871,"{'hidden': [99, 87, 82], 'activation': 'leaky_relu', 'learning_rate': 0.9773582553446347, 'momentum': 0.6946490083450982}"
92,"[98.92031122513373, 86.94322818302773, 82.41538812634019, -9.659287885686838, 4.123832370292004, 0.9773582553446347, 0.6946490083450982]",0.00027437198814646974,45.14976167678833,"{'hidden': [99, 87, 82], 'activation': 'leaky_relu', 'learning_rate': 0.9773582553446347, 'momentum': 0.6946490083450982}"
93,"[98.92031122513373, 86.94322818302773, 82.41538812634019, -9.659287885686838, 4.123832370292004, 0.9773582553446347, 0.6946490083450982]",0.00027437198814646974,45.941643953323364,"{'hidden': [99, 87, 82], 'activation': 'leaky_relu', 'learning_rate': 0.9773582553446347, 'momentum': 0.6946490083450982}"
94,"[98.92031122513373, 86.94322818302773, 82.41538812634019, -9.659287885686838, 4.123832370292004, 0.9773582553446347, 0.6946490083450982]",0.00027437198814646974,46.66969704627991,"{'hidden': [99, 87, 82], 'activation': 'leaky_relu', 'learning_rate': 0.9773582553446347, 'momentum': 0.6946490083450982}"
95,"[98.92031122513373, 86.94322818302773, 82.41538812634019, -9.659287885686838, 4.123832370292004, 0.9773582553446347, 0.6946490083450982]",0.00027437198814646974,47.44170117378235,"{'hidden': [99, 87, 82], 'activation': 'leaky_relu', 'learning_rate': 0.9773582553446347, 'momentum': 0.6946490083450982}"
96,"[98.92031122513373, 86.94322818302773, 82.41538812634019, -9.659287885686838, 4.123832370292004, 0.9773582553446347, 0.6946490083450982]",0.00027437198814646974,48.096949100494385,"{'hidden': [99, 87, 82], 'activation': 'leaky_relu', 'learning_rate': 0.9773582553446347, 'momentum': 0.6946490083450982}"
97,"[98.92031122513373, 86.94322818302773, 82.41538812634019, -9.659287885686838, 4.123832370292004, 0.9773582553446347, 0.6946490083450982]",0.00027437198814646974,48.90478873252869,"{'hidden': [99, 87, 82], 'activation': 'leaky_relu', 'learning_rate': 0.9773582553446347, 'momentum': 0.6946490083450982}"
98,"[98.92031122513373, 86.94322818302773, 82.41538812634019, -9.659287885686838, 4.123832370292004, 0.9773582553446347, 0.6946490083450982]",0.00027437198814646974,49.631844997406006,"{'hidden': [99, 87, 82], 'activation': 'leaky_relu', 'learning_rate': 0.9773582553446347, 'momentum': 0.6946490083450982}"
99,"[98.92031122513373, 86.94322818302773, 82.41538812634019, -9.659287885686838, 4.123832370292004, 0.9773582553446347, 0.6946490083450982]",0.00027437198814646974,50.32798218727112,"{'hidden': [99, 87, 82], 'activation': 'leaky_relu', 'learning_rate': 0.9773582553446347, 'momentum': 0.6946490083450982}"
